atclNo,atclNm,rletTpNm,tradTpNm,flrInfo,prc,rentPrc,hanPrc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,bildNm,town
2427018559,중소형사무실,사무실,매매,11/17,38000,0,"3억 8,000",64,32.8,남향,37.486872,127.120469,전용10 실입주  급매 사무실,"['10년이내', '역세권', '급매', '중층']",,송파구 문정1동
2426959138,중소형사무실,사무실,월세,11/13,1000,95,"1,000",78,35.29,남동향,37.484572,127.122377,문정헤리움 사무실. 문정역지하연결,"['10년이내', '융자금없는', '역세권', '고층']",,송파구 문정1동
2427021483,지식산업센터,지식산업센터,월세,11/15,2000,170,"2,000",120,61.44,,37.485024,127.116638,전용18 룸1 탕비시설 빠른입주 가능,"['10년이내', '고층', '주차가능', '엘리베이터']",,송파구 문정1동
2426958778,중소형사무실,사무실,월세,13/13,1000,100,"1,000",78,35.29,남향,37.484572,127.122377,문정헤리움 문정역연결사무실,"['10년이내', '융자금없는', '역세권', '고층']",,송파구 문정1동
2427018410,지식산업센터,지식산업센터,매매,13/17,60000,0,6억,84,42.55,,37.486872,127.120469,전용13 귀한 소형 실입주 사무실,"['10년이내', '역세권', '고층', '주차가능']",,송파구 문정1동
2426885199,지식산업센터,지식산업센터,월세,9/15,3000,220,"3,000",151,79.07,,37.485024,127.116638,"전용23, 코너호실, 룸2, 탕비시설, 개별냉난방기추가설비","['10년이내', '중층', '주차가능', '엘리베이터']",,송파구 문정1동
2427022770,지식산업센터,지식산업센터,매매,10/17,42000,0,"4억 2,000",65,32.8,,37.486872,127.120469,급매 문정SK V1  즉시입주 실10,"['10년이내', '역세권', '급매', '중층']",,송파구 문정1동
2427024044,대형사무실,사무실,월세,13/16,6000,540,"6,000",367,183.7,동향,37.484809,127.121521,"실55p 유리룸2개,싱크  역세권 사무실","['10년이내', '융자금적은', '역세권', '고층']",,송파구 문정1동
2427018724,지식산업센터,지식산업센터,매매,13/17,110000,0,11억,176,88.8,,37.486872,127.120469,전용27 고층 실입주 사무실,"['10년이내', '역세권', '고층', '주차가능']",,송파구 문정1동
2426958517,단지내상가,상가,월세,1/15,2000,170,"2,000",73,39.31,남동향,37.485024,127.116638,무권리 문정역 오피스 1층상권 인기많은자리,"['10년이내', '융자금적은', '1층', '주차가능']",,송파구 문정1동
2426958653,단지내상가,상가,월세,1/14,5000,300,"5,000",79,39.66,북동향,37.4858,127.120652,문정엠스테이트 1층상가,"['10년이내', '융자금적은', '역세권', '1층']",,송파구 문정1동
2426653466,대형사무실,사무실,매매,8/15,210500,0,21억 500,347,172.72,남향,37.4858,127.120652,문정역 초역세권 특조망권 실입주가능한 사무실 매매,"['10년이내', '역세권', '중층', '주차가능']",,송파구 문정1동
2426653984,대형사무실,사무실,매매,8/15,280000,0,28억,465,231.31,남향,37.4858,127.120652,문정역 초역세권 특조망권 실입주가능한 사무실 매매,"['10년이내', '역세권', '중층', '주차가능']",,송파구 문정1동
2426652436,지식산업센터,지식산업센터,매매,8/15,296000,0,"29억 6,000",465,231.31,,37.4858,127.120652,문정역 초역세권 특조망권 실입주가능한 사무실 매매,"['10년이내', '역세권', '중층', '주차가능']",,송파구 문정1동
2426649804,지식산업센터,지식산업센터,매매,7/12,46000,0,"4억 6,000",113,53.55,,37.486061,127.115461,"전용19, 뷰좋고 저렴한 투자용 급매","['10년이내', '급매', '중층', '주차가능']",,송파구 문정1동
2426701176,지식산업센터,지식산업센터,매매,6/17,61000,0,"6억 1,000",102,53.65,,37.486386,127.118692,확장전용18 룸2 실입주가능 지상하역장완비 코너호실,"['10년이내', '역세권', '중층', '주차가능']",,송파구 문정1동
2426651109,대형사무실,사무실,매매,11/17,106800,0,"10억 6,800",176,88.8,동향,37.486872,127.120469,문정역직통연결 특조망권 실30 실입주 초급매,"['10년이내', '역세권', '급매', '중층']",,송파구 문정1동
2426679359,단지내상가,상가,월세,B2/15,5000,370,"5,000",235,121.61,서향,37.485022,127.118297,전용36  근린생활시설 주차2대 기본상태  입주협의가능,"['10년이내', '융자금없는', '역세권', '지하층']",,송파구 문정1동
2426653754,대형사무실,사무실,매매,8/15,520000,0,52억,739,396.69,남서향,37.4858,127.120652,문정역 랜드마크 특조망 귀한 실입주가능한 대형평수 사무실,"['10년이내', '역세권', '중층', '주차가능']",,송파구 문정1동
2426794702,지식산업센터,지식산업센터,월세,12/16,4000,350,"4,000",212,106.4,,37.484809,127.121521,"전용32, 귀한 양창코너호실, 깔끔한 기본형, 탕비, 집기인수무료","['10년이내', '역세권', '고층', '주차가능']",,송파구 문정1동
2426691987,지식산업센터,지식산업센터,월세,14/16,4000,350,"4,000",210,105.3,,37.484809,127.121521,테라1 전용34  코너호실 실사진첨부,"['10년이내', '역세권', '고층', '주차가능']",,송파구 문정1동
2426695270,지식산업센터,지식산업센터,매매,3/17,294000,0,"29억 4,000",486,254.46,,37.486386,127.118692,확장전용140 실입주가능 지상하역장완비 코너호실,"['10년이내', '역세권', '지상층(1층제외)', '주차가능']",,송파구 문정1동
2426691127,지식산업센터,지식산업센터,월세,14/16,4500,420,"4,500",222,111.15,,37.484809,127.121521,테라1 전용40  코너 베란다 확장,"['10년이내', '역세권', '고층', '주차가능']",,송파구 문정1동
2426724260,중소형사무실,사무실,월세,2/13,2000,110,"2,000",76,38.7,남향,37.484572,127.122377,헤리움 노출 좋은 12P 사무실 임대 문정역 도보3분 직통연결,"['10년이내', '융자금없는', '역세권', '지상층(1층제외)']",,송파구 문정1동
2426701264,중소형사무실,사무실,매매,6/17,61000,0,"6억 1,000",102,53.65,서향,37.486386,127.118692,확장전용18 룸2 실입주가능 지상하역장완비 코너호실,"['10년이내', '역세권', '중층', '주차가능']",,송파구 문정1동
2426696556,대형사무실,사무실,매매,3/17,294000,0,"29억 4,000",486,254.46,서향,37.486386,127.118692,확장전용140 실입주가능 지상하역장완비 코너호실,"['10년이내', '역세권', '지상층(1층제외)', '주차가능']",,송파구 문정1동
2426651590,지식산업센터,지식산업센터,월세,7/17,8000,700,"8,000",417,214.55,,37.486872,127.120469,전용66 문정역바로앞 임대조건협의가능,"['10년이내', '역세권', '중층', '주차가능']",,송파구 문정1동
2426678803,중소형사무실,사무실,월세,13/17,3500,310,"3,500",174,89.6,서향,37.487484,127.120145,확장전용30  주차2대 룸 탕비  입주협의,"['10년이내', '융자금없는', '역세권', '고층']",,송파구 문정1동
2426655204,대형사무실,사무실,월세,12/17,5000,490,"5,000",324,164.63,동향,37.486872,127.120469,실57 코너호실 주차걱정X. 컨디션최상 입주맞춰드려요,"['10년이내', '역세권', '고층', '주차가능']",,송파구 문정1동
2426652620,지식산업센터,지식산업센터,매매,8/15,222150,0,"22억 2,150",347,172.72,,37.4858,127.120652,문정역 초역세권 특조망권 실입주가능한 사무실 매매,"['10년이내', '역세권', '중층', '주차가능']",,송파구 문정1동
2426666543,중소형사무실,사무실,매매,11/17,110000,0,11억,187,94.08,동향,37.486872,127.120469,실입주 특조망권급매. 매매조건 협의가능,"['10년이내', '역세권', '급매', '중층']",,송파구 문정1동
2426635704,대형사무실,사무실,월세,11/17,18000,15000,"1억 8,000",927,462,동향,37.486872,127.120469,문정역바로앞 실160p 대형사무실임대,"['10년이내', '역세권', '중층', '주차가능']",,송파구 문정1동
2426638157,중소형사무실,사무실,월세,7/17,3500,330,"3,500",222,115.27,동향,37.486872,127.120469,35 문정동 최고급인테리어 선점하세요,"['10년이내', '역세권', '중층', '주차가능']",,송파구 문정1동
2426644703,대형사무실,사무실,월세,9/17,5000,400,"5,000",361,182.04,동향,37.486872,127.120469,"풀인테리어, 자주식 주차2대,갓성비매물","['10년이내', '융자금적은', '역세권', '중층']",,송파구 문정1동
2426630505,지식산업센터,지식산업센터,월세,13/17,3000,230,"3,000",142,72.8,,37.487484,127.120145,확장전용25  룸2 주차2대 확트인뷰 입주5월중순이후 협의가능,"['10년이내', '융자금없는', '역세권', '고층']",,송파구 문정1동
2426645122,대형사무실,사무실,월세,12/17,6000,530,"6,000",374,190.74,동향,37.486872,127.120469,전용57 문정역 바로앞. 최상컨디션 가성비사무실,"['10년이내', '역세권', '고층', '주차가능']",,송파구 문정1동
2426934087,중소형사무실,사무실,월세,14/16,4000,330,"4,000",212,106.4,북서향,37.484809,127.121521,사무실까지 문정역도보 3분이내 위치한 사무실,"['10년이내', '융자금적은', '역세권', '고층']",,송파구 문정1동
2426926202,중소형사무실,사무실,월세,8/14,3000,230,"3,000",452,76,남향,37.4858,127.120652,전용23 인테리어 룸2 깔끔한 사무실,"['10년이내', '융자금없는', '역세권', '중층']",,송파구 문정1동
2426937636,단지내상가,상가,월세,1/16,4000,300,"4,000",96,47.2,남향,37.484809,127.121521,유동인구들 많은 1층 위치좋은 상가,"['10년이내', '역세권', '1층', '주차가능']",,송파구 문정1동
2426935870,중소형사무실,사무실,월세,3/13,2000,120,"2,000",83,38.76,남동향,37.484572,127.122377,동부지원 법원앞 사무실 눈에띄는 간판,"['10년이내', '융자금적은', '역세권', '지상층(1층제외)']",,송파구 문정1동
2426933567,중소형사무실,사무실,월세,2/13,2000,110,"2,000",76,38.7,남서향,37.484572,127.122377,간판노출 문정헤리움 근생사무실,"['10년이내', '융자금적은', '역세권', '지상층(1층제외)']",,송파구 문정1동
2426945773,중소형사무실,사무실,월세,6/13,2000,105,"2,000",76,34.39,남향,37.484572,127.122377,실10 밝은 남향 문정역 지하연결,"['10년이내', '융자금없는', '역세권', '중층']",,송파구 문정1동
2426948081,올림픽훼밀리타운,아파트,전세,4/15,105000,0,"10억 5,000",182,158.7,남향,37.488858,127.117091,특올수리 조용한 로얄동 반전세 가능,"['25년이상', '올수리', '역세권', '대단지']",219동,송파구 문정1동
2426945581,단지내상가,상가,월세,6/13,2000,105,"2,000",76,34.39,남향,37.484572,127.122377,실10 밝은 남향 문정역 지하연결,"['10년이내', '융자금없는', '역세권', '중층']",,송파구 문정1동
2426929882,단지내상가,상가,월세,2/15,10000,700,1억,400,192.46,동향,37.4858,127.120652,고깃집 식당 카페 대형디저트 대형상가,"['10년이내', '융자금적은', '역세권', '지상층(1층제외)']",,송파구 문정1동
2426938035,대형사무실,사무실,월세,12/14,2000,250,"2,000",151,76.05,남동향,37.4858,127.120652,문정역1분 엠스테이트 사무실,"['10년이내', '융자금없는', '역세권', '고층']",,송파구 문정1동
2426926222,중소형사무실,사무실,월세,5/14,3000,240,"3,000",160,79.4,남향,37.4858,127.120652,전용24 문정역 바로앞 깔끔한 사무실,"['10년이내', '융자금없는', '역세권', '중층']",,송파구 문정1동
2426948331,지식산업센터,지식산업센터,월세,14/16,4000,350,"4,000",222,111.1,,37.484809,127.121521,인테리어자유 기본형사무실,"['10년이내', '융자금적은', '역세권', '고층']",,송파구 문정1동
2426935289,단지내상가,상가,월세,B1/16,5000,480,"5,000",204,105.71,남향,37.484809,127.121521,고깃집 대형식당 대형카페 프랜차이즈,"['10년이내', '역세권', '지하층', '주차가능']",,송파구 문정1동
2426934647,중소형사무실,사무실,월세,1/13,3000,400,"3,000",170,79.12,남동향,37.484572,127.122377,,"['10년이내', '융자금없는', '역세권', '1층']",,송파구 문정1동
2426942537,지식산업센터,지식산업센터,월세,9/16,5000,500,"5,000",310,155.52,,37.484809,127.121521,전용50 정기주차4개 룸3개있는 테라사무실,"['10년이내', '융자금적은', '역세권', '중층']",,송파구 문정1동
2426926042,단지내상가,상가,월세,B1/17,9000,800,"9,000",202,101.77,남향,37.486872,127.120469,전용100 물류 상하차 편리한 근생사무실,"['10년이내', '융자금없는', '역세권', '지하층']",,송파구 문정1동
2426884990,중소형사무실,사무실,월세,5/15,2000,170,"2,000",118,60,남향,37.485024,127.116638,"전용18, 귀하디 귀한 소형 사무실 찾는다면 바로여기","['10년이내', '지상층(1층제외)', '주차가능', '엘리베이터']",,송파구 문정1동
2426926166,지식산업센터,지식산업센터,월세,7/14,3000,260,"3,000",172,86,,37.4858,127.120652,전용26 문정역 바로앞 깔끔한 룸1 사무실,"['10년이내', '융자금없는', '역세권', '중층']",,송파구 문정1동
2426926183,지식산업센터,지식산업센터,월세,3/15,3000,190,"3,000",120,59.6,,37.4858,127.120652,전용18 인테리어 룸2 탕비사무실,"['10년이내', '융자금없는', '역세권', '지상층(1층제외)']",,송파구 문정1동
2426890041,중소형사무실,사무실,월세,14/15,3000,270,"3,000",189,97.32,동향,37.484385,127.116893,전용29. 룸2. 대표실.회의실. 2미터탕비실. LED. 파사드.,"['10년이내', '고층', '주차가능', '엘리베이터']",,송파구 문정1동
2426925997,지식산업센터,지식산업센터,월세,6/17,3000,250,"3,000",177,88.8,,37.486872,127.120469,전용27  기본 발코니 깔끔한 사무실,"['10년이내', '융자금없는', '역세권', '중층']",,송파구 문정1동
2426925595,지식산업센터,지식산업센터,월세,14/17,2500,220,"2,500",132,66,,37.486872,127.120469,전용23 인테리어 유리룸2 탕비 완비 깔끔한 사무실,"['10년이내', '융자금없는', '역세권', '고층']",,송파구 문정1동
2426925888,중소형사무실,사무실,월세,14/17,2000,210,"2,000",132,66,남향,37.486872,127.120469,전용20 대표실 회의실 싱크대 완비,"['10년이내', '융자금없는', '역세권', '고층']",,송파구 문정1동
