atclNo,atclNm,rletTpNm,tradTpNm,flrInfo,prc,rentPrc,hanPrc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,bildNm,town
2426635036,일반상가,상가,매매,8/11,65000,0,"6억 5,000",252,126.6,동향,37.472693,127.150106,"수익율최고상가임대사업자추천매매,안정적인업종임차인,배후세대만세대최고입지","['10년이내', '고층', '주차가능', '엘리베이터']",,송파구 위례동
2426650500,일반상가,상가,월세,1/10,5000,250,"5,000",93,47.19,동향,37.473127,127.149756,위례 항아리상권. 1층 무권리 공실 상가,"['10년이내', '융자금없는', '1층', '주차가능']",,송파구 위례동
2426635552,일반상가,상가,매매,1/11,130000,0,13억,95,47.19,서향,37.473127,127.149756,"1층코너자리귀한매물,임대잘맞춰져있음,초중고교7개학교둘러쌓인항아리상권","['10년이내', '1층', '주차가능', '서향']",,송파구 위례동
2426751871,일반상가,상가,월세,4/11,3000,230,"3,000",223,92.5,동향,37.473127,127.149756,"전용28 O , 학원자리추천 , 자이더시티맞은편, 항아리상권","['10년이내', '중층', '주차가능', '엘리베이터']",,송파구 위례동
2426634342,일반상가,상가,월세,1/11,5000,380,"5,000",90,46.5,북향,37.473517,127.149985,"귀한1층무권리,원상복구완료,바로시작가능한곳,노출좋고유동인구많아요","['10년이내', '1층', '관리비20만원이하', '주차가능']",,송파구 위례동
2426695946,복합상가,상가,매매,1/10,95000,0,"9억 5,000",91,45.88,동향,37.473127,127.149756,위례항아리 상권에 위치한 상가. 안정적인 임차맞추어진 상가 매매,"['10년이내', '1층', '주차가능', '동향']",,송파구 위례동
2426753839,일반상가,상가,월세,4/11,2000,190,"2,000",230,82.6,동향,37.473127,127.149756,"전용25 o , 교습소, 네일샵,미용실 추천, 자이더시티맞은편","['10년이내', '중층', '주차가능', '엘리베이터']",,송파구 위례동
2426791837,일반상가,상가,월세,3/11,5000,420,"5,000",300,162.52,동향,37.472693,127.150106,위례항아리상권 유동인구 많은상가 학원 병원등으로 추천 무권리,"['10년이내', '융자금적은', '지상층(1층제외)', '주차가능']",,송파구 위례동
2426695583,일반상가,상가,매매,5/11,110000,0,11억,332,177.68,서향,37.473112,127.150132,"위례항아리상가 주변 대단위 1만세대 배후세대, 수익형상가매매","['10년이내', '중층', '주차가능', '서향']",,송파구 위례동
2426697027,중소형사무실,사무실,월세,2/2,2000,120,"2,000",130,65.4,남동향,37.471031,127.152527,입지좋은 사무실 유동많은거리 저렴한곳 입주협의,"['10년이내', '고층', '주차가능', '총2층']",,송파구 위례동
2427598437,위례센트럴푸르지오,아파트,매매,고/15,145000,0,"14억 5,000",122,94.05,남동향,37.470621,127.152736,"단지상가,입주,트인뷰,초품아,활용도높은알파룸,세대별지하창고,상가이용편리","['10년이내', '방세개', '화장실두개', '고층']",5403동,송파구 위례동
2427598463,위례센트럴푸르지오,아파트,매매,고/15,145000,0,"14억 5,000",121,94.99,남향,37.470621,127.152736,"단지상가,입주,초품아,시스템에어컨,삶의만족도높은단지,집상태좋음","['10년이내', '방세개', '화장실두개', '고층']",5403동,송파구 위례동
2427598486,위례센트럴푸르지오,아파트,매매,고/25,165000,0,"16억 5,000",131,101.59,남향,37.471365,127.152197,"단지상가,입주.확트인전망뷰,삶의만족도높은단지,초품아,집상태최상급","['10년이내', '방세개', '화장실두개', '고층']",5407동,송파구 위례동
2427585522,위례더힐55,아파트,전세,중/20,100000,0,10억,177,149,남향,37.469716,127.155921,"시원한 산과 공원뷰,에어컨풀,가족실 주방확장,관리 잘된집","['10년이내', '대단지', '대형평수', '방네개이상']",5521동,송파구 위례동
2427597525,위례호반써밋에비뉴,아파트,전세,고/25,75000,0,"7억 5,000",127,98.88,남동향,37.473281,127.151507,"하시,융무,방4,에풀,식기세척기,팬트리확장,인테리어됨,조망최상","['10년이내', '융자금없는', '대단지', '방네개이상']",5311동,송파구 위례동
2427580852,위례롯데캐슬,아파트,매매,고/25,115000,0,"11억 5,000",101,75.48,남향,37.474741,127.152057,"풀에어컨, 탁 트인 뷰, 위례초,중,고 도보, 상가이용편리","['10년이내', '대단지', '방세개', '화장실두개']",6402동,송파구 위례동
2427581209,위례롯데캐슬,아파트,매매,저/17,108000,0,"10억 8,000",101,75.48,남향,37.474556,127.153709,O 인기있는 타워형 O 시스템 에어컨 O 위례초중고 인접 O 슬리퍼 상권,"['10년이내', '대단지', '방세개', '화장실두개']",6407동,송파구 위례동
2427581918,위례롯데캐슬,아파트,매매,저/15,110000,0,11억,114,84.98,남향,37.473953,127.153933,O 급매 O 세안고 O 갭투추천 O 항아라상권 O 대중교통편리,"['10년이내', '대단지', '급매', '방세개']",6406동,송파구 위례동
2427580821,위례호반써밋에비뉴,아파트,매매,고/18,150000,0,15억,126,98.95,남향,37.47244,127.153572,남향   방4  에어컨풀   선호하는 판상형구조,"['10년이내', '대단지', '방세개', '화장실두개']",5301동,송파구 위례동
2427568356,위례더힐55,아파트,매매,중/20,180000,0,18억,177,149,남향,37.46886,127.153198,"DOMUS 추천 입주매물,에풀,근린공원 및 산뷰,내부상관리잘된집","['10년이내', '대단지', '대형평수', '방네개이상']",5518동,송파구 위례동
2427598185,위례센트럴푸르지오,아파트,매매,고/22,150000,0,15억,131,101.96,남향,37.471378,127.152863,"단지상가,입주,시원하게트인전망,로얄동층,초품아,세대별지하창고","['10년이내', '방세개', '화장실두개', '고층']",5408동,송파구 위례동
2427598206,위례센트럴푸르지오,아파트,매매,고/25,150000,0,15억,131,101.96,남향,37.471365,127.152197,"단지상가,입주.방4,시스템에어컨풀,삶의만족도높은단지,초품아,상가이용편리","['10년이내', '방네개이상', '화장실두개', '고층']",5407동,송파구 위례동
2427569110,위례호반써밋에비뉴,아파트,전세,고/25,73000,0,"7억 3,000",126,98.95,남향,37.472221,127.152603,"RR 확트인 조망권 집상태 깨끗해요 방4 수납풍부 학교,상가 이용편리","['10년이내', '융자금적은', '대단지', '방네개이상']",5303동,송파구 위례동
2427583393,위례호반써밋에비뉴,아파트,전세,중/15,70000,0,7억,126,98.95,남향,37.473603,127.150748,햇살좋은 남향 방4 내부컨디션 좋음 융자무 상가 대중교통 이용편리,"['10년이내', '융자금없는', '대단지', '방세개']",5310동,송파구 위례동
2427578269,위례더힐55,아파트,월세,저/20,60000,160,6억,177,149,남향,37.469176,127.155168,"DOMUS추천,에풀,채광좋은 저층,전세대출가능,보증금.월세협의가능","['10년이내', '대단지', '대형평수', '방네개이상']",5520동,송파구 위례동
2427567159,플로리체위례,아파트,월세,고/21,40000,150,4억,124,95.99,남동향,37.474764,127.150021,"방4, 햇살가득하고 확트인뻥뷰, 씨에풀, 위례초중고학군우수","['10년이내', '방세개', '화장실두개', '고층']",6311동,송파구 위례동
2427591481,위례호반써밋에비뉴,아파트,매매,중/19,140000,0,14억,126,98.95,남향,37.47306,127.150728,세안고시스템에어컨풀상가이용굿갭투자단지대교,"['10년이내', '대단지', '방네개이상', '화장실두개']",5309동,송파구 위례동
2427570713,위례호반써밋에비뉴,아파트,전세,고/25,70000,0,7억,126,98.95,남향,37.47277,127.151724,O 입주협의O 집상태 최상 O 트인 뷰 O 슬리퍼 상권 O 초중고 인접,"['10년이내', '대단지', '방네개이상', '화장실두개']",5305동,송파구 위례동
2427598385,위례센트럴푸르지오,아파트,매매,고/15,145000,0,"14억 5,000",121,94.99,남향,37.471501,127.153574,"단지상가,입주,트인전망,초품아,삶의만족도높은단지,세대별지하창고","['10년이내', '방세개', '화장실두개', '고층']",5401동,송파구 위례동
2427570657,위례호반써밋에비뉴,아파트,전세,저/25,75000,0,"7억 5,000",126,98.95,남향,37.472221,127.152603,O 방4 O 씨에풀 O 슬리퍼상권 O 위례초중고인접 O 탁트인뷰,"['10년이내', '융자금없는', '대단지', '방네개이상']",5303동,송파구 위례동
2427596349,플로리체위례,아파트,매매,저/15,140000,0,14억,125,95.98,남동향,37.474186,127.14987,O 위례초중고 인접 O 상가이용편리 O 씨에유 O 컨디션최상,"['10년이내', '방세개', '화장실두개', '세대당 1.5대이상']",6310동,송파구 위례동
2427595548,위례더힐55,아파트,전세,저/19,68000,0,"6억 8,000",114,85.76,남향,37.469289,127.154229,"풀에, 융자무, 뷰예뻐요, 햇살가득한집","['10년이내', '대단지', '방세개', '화장실두개']",5514동,송파구 위례동
2427568673,위례롯데캐슬,아파트,월세,저/15,20000,195,2억,114,84.98,남향,37.473953,127.153933,"장기거주, 에어컨유, 밝은채광으로 살고싶은집","['10년이내', '융자금없는', '대단지', '방세개']",6406동,송파구 위례동
2427562947,플로리체위례,아파트,전세,중/24,80000,0,8억,132,101.98,남향,37.4743,127.148105,O 슬리퍼상권  O 씨에유 O 탁트인뷰 O 초중고 인접 O 대중교통편리,"['10년이내', '대형평수', '방네개이상', '화장실두개']",6301동,송파구 위례동
2427555513,위례센트럴푸르지오,아파트,월세,중/25,35000,200,"3억 5,000",131,101.96,남향,37.471365,127.152197,해든추천 방4 보증금조정가 로얄동. 초등학교 상가 가까움. 집상태좋음,"['10년이내', '방네개이상', '화장실두개']",5407동,송파구 위례동
2427542050,위례호반써밋에비뉴,아파트,매매,고/25,140000,0,14억,125,98.7,남향,37.473342,127.152915,"입주,방4,에풀,인테리어됨,환상조망,일조권보장","['10년이내', '대단지', '방네개이상', '화장실두개']",5313동,송파구 위례동
2427535011,위례더힐55,아파트,월세,중/15,10000,250,1억,114,85.75,남향,37.469659,127.152818,추천매물 풀에 공간좋은 개방감 입지좋은동 입주협의,"['10년이내', '대단지', '방세개', '화장실두개']",5504동,송파구 위례동
2427549100,위례롯데캐슬,아파트,매매,저/15,122000,0,"12억 2,000",114,84.98,남향,37.474117,127.151081,"OPERA.귀한매물,주인거주로 깔끔.상가이용편리.","['10년이내', '대단지', '방세개', '화장실두개']",6403동,송파구 위례동
2427541861,위례롯데캐슬,아파트,매매,고/25,120000,0,12억,114,84.98,남향,37.474984,127.151171,OPERA.커뮤니티동.상가이용편리.뷰좋은 로얄층.,"['10년이내', '대단지', '방세개', '화장실두개']",6401동,송파구 위례동
2427563016,플로리체위례,아파트,전세,고/24,75000,0,"7억 5,000",132,101.98,남향,37.475318,127.14815,O 방4개 O 시스템에어컨풀 O 시원한뷰 O 슬리퍼상권 O 보증보험가입,"['10년이내', '대형평수', '방네개이상', '화장실두개']",6302동,송파구 위례동
2427534090,위례더힐55,아파트,매매,저/20,170000,0,17억,177,149,남향,37.469716,127.155921,숲세권 조용한 리조트뷰 깔끔한내부 풀에,"['10년이내', '대단지', '대형평수', '방네개이상']",5521동,송파구 위례동
2427542787,위례롯데캐슬,아파트,매매,저/15,120000,0,12억,114,84.98,남향,37.473953,127.153933,"OPERA, 주인거주에  관리잘된집.트인뷰.채광좋은집","['10년이내', '대단지', '방세개', '화장실두개']",6406동,송파구 위례동
2427560201,위례센트럴푸르지오,아파트,매매,저/15,145000,0,"14억 5,000",121,94.72,남향,37.471501,127.153574,"단지상가,입주,에어컨풀,초품아,상가이용편리,세대별지하창고","['10년이내', '방세개', '화장실두개', '세대당 1.5대이상']",5401동,송파구 위례동
2427563513,플로리체위례,아파트,전세,중/24,80000,0,8억,132,101.98,남향,37.4743,127.148105,O 융자없는 귀한전세  O 씨에유 O 탁트인 뷰 O 위례초중고 인접,"['10년이내', '융자금없는', '대형평수', '방네개이상']",6301동,송파구 위례동
2427547983,위례롯데캐슬,아파트,매매,중/15,121000,0,"12억 1,000",114,84.98,남향,37.474008,127.152935,OPERA.트인뷰.주인거주로 상태최상 .선호하는 판상형구조.,"['10년이내', '대단지', '방세개', '화장실두개']",6405동,송파구 위례동
2427564563,플로리체위례,아파트,매매,중/22,146000,0,"14억 6,000",125,95.98,남동향,37.475841,127.148211,시원하게트인뻥뷰 초중고품은단지 항아리상권초근접,"['10년이내', '방세개', '화장실두개', '중층']",6304동,송파구 위례동
2427545270,위례롯데캐슬,아파트,매매,저/15,120000,0,12억,114,84.98,남향,37.473953,127.153933,"OPERA.주인거주,중문,에어컨,초록뷰","['10년이내', '대단지', '방세개', '화장실두개']",6406동,송파구 위례동
2427558387,위례더힐55,아파트,월세,저/20,25000,160,"2억 5,000",113,85.46,남서향,37.471207,127.155768,"에어컨풀,단풍나무정원전망뷰,도배새로해서깨끗한집,푸른초","['10년이내', '마당', '대단지', '방세개']",5510동,송파구 위례동
2427554075,플로리체위례,아파트,월세,고/15,20000,230,2억,124,95.98,남향,37.474216,127.148987,"에어컨 풀, 완전 산뜻, 융자 없음, 안심통학 위례 초중고","['10년이내', '방세개', '화장실두개', '고층']",6309동,송파구 위례동
2427536201,위례그린파크푸르지오,아파트,매매,중/14,130000,0,13억,130,101.09,남향,37.47297,127.154717,방3 넓은주방 판상형 세대별창고 수납많은구조 입주가,"['10년이내', '방네개이상', '화장실두개']",6504동,송파구 위례동
2427558049,플로리체위례,아파트,매매,중/24,150000,0,15억,132,101.98,남향,37.4743,127.148105,O 슬리퍼상권  O 씨에유 O 탁트인뷰 O 초중고 인접 O 대중교통편리,"['10년이내', '대형평수', '방네개이상', '화장실두개']",6301동,송파구 위례동
2427541919,위례그린파크푸르지오,아파트,전세,저/23,70000,0,7억,131,101.93,남동향,37.472775,127.156221,선호하는타입 조용한동 풀에어컨 초록뷰 컨디션최상 양창구조,"['10년이내', '융자금적은', '방네개이상']",6510동,송파구 위례동
2427561358,위례호반써밋에비뉴,아파트,매매,고/25,140000,0,14억,126,98.95,남향,37.47277,127.151724,"입주,트인전망뷰,조용한동,푸른초학군,관리잘된깨끗한집","['10년이내', '대단지', '방세개', '화장실두개']",5305동,송파구 위례동
